Age,Height,Weight,FCVC,NCP,CH2O,FAF,TUE,Obesity,FAVC_no,FAVC_yes,SCC_no,SCC_yes,family_history_no,family_history_yes,SMOKE_no,SMOKE_yes,Gender_Female,Gender_Male,CAEC_Always,CAEC_Frequently,CAEC_Sometimes,CAEC_no,CALC_Frequently,CALC_Sometimes,CALC_no,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking
-0.056621553452903185,-0.7041662000275256,-0.28610584256999566,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,2.2428421881308926,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,6.8605150438335665,-0.32920840001125545,-2.582675505354369,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.2832824904451756,-0.4778163315219663,-1.761900414889521,1.0048974603921617,0.21803208583022307,1.5910428628814004,1.1627197700347458,0.5371021772987294,0,2.772498329657172,-2.772498329657172,-4.530164242022743,4.530164242022743,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,-2.582675505354369,9.155519068396107,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.160785292314195,-0.7041662000275256,-1.1907266729165407,-0.8308956384238378,0.21803208583022307,1.5910428628814004,-0.015021721929281967,-1.1686378335334338,1,2.772498329657172,-2.772498329657172,-4.530164242022743,4.530164242022743,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.0276166026598512,1.559332485028068,-0.9394113237777808,-0.8308956384238378,0.21803208583022307,1.5910428628814004,1.1627197700347458,0.5371021772987294,1,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,15.470401847829725,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
0.160785292314195,-0.13829152876362721,-0.09502746448596618,-0.8308956384238378,0.21803208583022307,1.5910428628814004,-1.1927632138933097,0.5371021772987294,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,3.037589563224421,-2.582675505354369,-0.10922373625455004,5.508886102194936,-1.6423872556239278,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,-0.930516068533085,-2.091063824358286,1.0048974603921617,0.21803208583022307,1.5910428628814004,1.1627197700347458,-1.1686378335334338,0,2.772498329657172,-2.772498329657172,-4.530164242022743,4.530164242022743,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.160785292314195,-1.2700408712914215,-2.091063824358286,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-0.015021721929281967,-1.1686378335334338,0,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,-2.582675505354369,9.155519068396107,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
0.160785292314195,-0.13829152876362721,-0.28610584256999566,-0.8308956384238378,0.21803208583022307,1.5910428628814004,-1.1927632138933097,-1.1686378335334338,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,-0.7041662000275256,0.08524960578754764,-0.8308956384238378,0.21803208583022307,1.5910428628814004,-1.1927632138933097,0.5371021772987294,2,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,-0.7041662000275256,-1.1907266729165407,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,-1.1686378335334338,1,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.0276166026598512,-0.930516068533085,-1.2970716937756233,1.0048974603921617,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,-1.1686378335334338,1,2.772498329657172,-2.772498329657172,-4.530164242022743,4.530164242022743,2.428893067037015,-2.428893067037015,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
1.3064100242935355,0.9934578137641696,0.12011394408142567,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,-1.1686378335334338,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,3.037589563224421,-2.582675505354369,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,-0.4778163315219663,-0.07653433906597032,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,0.5371021772987294,2,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,6.8605150438335665,-0.32920840001125545,-2.582675505354369,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.0276166026598512,-1.2700408712914215,-2.091063824358286,1.0048974603921617,0.21803208583022307,1.5910428628814004,1.1627197700347458,-1.1686378335334338,0,2.772498329657172,-2.772498329657172,-4.530164242022743,4.530164242022743,2.428893067037015,-2.428893067037015,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,-2.582675505354369,9.155519068396107,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,6.162221431673237
0.36966414881299453,-0.13829152876362721,-0.17009105013269366,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,0.5371021772987294,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,3.037589563224421,-2.582675505354369,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,-0.7041662000275256,-1.2701512369608894,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,-1.1686378335334338,1,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-1.0276166026598512,1.219807682269729,-0.0216896323035861,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,-1.1686378335334338,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.2832824904451756,-0.7041662000275256,-0.9394113237777808,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-0.015021721929281967,-1.1686378335334338,1,-0.36068551937546284,0.3606855193754626,-4.530164242022743,4.530164242022743,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,3.037589563224421,-2.582675505354369,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
1.131780341521143,-0.13829152876362721,-0.3658613767034584,1.0048974603921617,0.21803208583022307,-1.7119964946183315,1.1627197700347458,0.5371021772987294,6,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,5.508886102194936,-1.6423872556239278,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.767773451407845,-1.1568659370386418,-0.9881154026555171,1.0048974603921617,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,0.5371021772987294,1,2.772498329657172,-2.772498329657172,-4.530164242022743,4.530164242022743,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,6.8605150438335665,-0.32920840001125545,-2.582675505354369,-0.10922373625455004,5.508886102194936,-1.6423872556239278,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.767773451407845,-1.2700408712914215,-1.3516038798224952,1.0048974603921617,0.21803208583022307,-0.06047681586846562,-0.015021721929281967,-1.1686378335334338,1,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,2.428893067037015,-2.428893067037015,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,6.8605150438335665,-0.32920840001125545,-2.582675505354369,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,6.162221431673237
0.160785292314195,-1.2700408712914215,-1.8895196406437738,1.0048974603921617,0.21803208583022307,-0.06047681586846562,1.1627197700347458,-1.1686378335334338,1,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,2.428893067037015,-2.428893067037015,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,-0.5909912657747459,-1.1907266729165407,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,2.3404612619987737,-1.1686378335334338,1,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.056621553452903185,0.08805833974193215,-0.706457112016013,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,2.3404612619987737,0.5371021772987294,1,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,2.428893067037015,-2.428893067037015,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,5.508886102194936,-1.6423872556239278,-0.5597293126689346,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
-0.2832824904451756,-0.13829152876362721,-0.8724511849975155,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,-1.1686378335334338,1,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,3.037589563224421,-2.582675505354369,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,0.5200813220043549,-0.16227914090527387
2.5290610929939863,-1.7227406083025403,-0.28610584256999566,-0.8308956384238378,0.21803208583022307,-0.06047681586846562,-1.1927632138933097,-1.1686378335334338,2,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,1.0210254246819837,-1.0210254246819837,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.2832824904451756,1.8988572877864047,0.08524960578754764,-0.8308956384238378,0.21803208583022307,-1.7119964946183315,-1.1927632138933097,0.5371021772987294,5,-0.36068551937546284,0.3606855193754626,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,6.8605150438335665,-0.32920840001125545,-2.582675505354369,-0.10922373625455004,-0.18152490021559245,0.6088698000887185,-0.5597293126689346,2.1472994531816565,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,-0.16227914090527387
-0.2832824904451756,0.42758314250027124,0.255881463412868,-0.8308956384238378,0.21803208583022307,1.5910428628814004,2.3404612619987737,2.2428421881308926,2,2.772498329657172,-2.772498329657172,0.22074254852038083,-0.22074254852038092,-0.4117101792463391,0.41171017924633924,0.14326098010902194,-0.143260980109022,-0.9794075405237508,0.9794075405237508,-0.14576165107295114,-0.32920840001125545,0.38719537081867755,-0.10922373625455004,-0.18152490021559245,-1.6423872556239278,1.7865778642746806,-0.46570123161830024,-0.06463956203828576,-0.06984302957695782,-1.9227762230454157,6.162221431673237
